journal	date	pmc_id	paper_section	word	Nchar	Nwords	n
Elife	2021-07-01	8143789	introduction	study	8170	885	0
Elife	2021-07-01	8143789	results	study	14482	1906	0
Elife	2021-07-01	8143789	discussion	study	3934	532	0
Elife	2021-07-01	8143789	methods	study	6391	699	0
Elife	2021-07-01	8143789	sa1	study	8110	1151	0
Elife	2021-07-01	8143789	sa2	study	10804	1461	1
Elife	2021-07-01	8143789	sa3	study	-1	-1	-1
Elife	2021-07-01	8143789	sa4	study	-1	-1	-1
Elife	2021-07-01	8143789	sa5	study	-1	-1	-1
Elife	2021-07-01	8143789	sa6	study	-1	-1	-1
Elife	2021-07-01	8043746	introduction	study	8521	1059	1
Elife	2021-07-01	8043746	results	study	36041	4771	1
Elife	2021-07-01	8043746	discussion	study	11915	1691	5
Elife	2021-07-01	8043746	methods	study	17185	2372	0
Elife	2021-07-01	8043746	sa1	study	27824	4360	9
Elife	2021-07-01	8043746	sa2	study	33047	5064	8
Elife	2021-07-01	8043746	sa3	study	-1	-1	-1
Elife	2021-07-01	8043746	sa4	study	-1	-1	-1
Elife	2021-07-01	8043746	sa5	study	-1	-1	-1
Elife	2021-07-01	8043746	sa6	study	-1	-1	-1
Elife	2021-07-01	8104957	introduction	study	4723	608	0
Elife	2021-07-01	8104957	results	study	28378	3682	1
Elife	2021-07-01	8104957	discussion	study	4674	555	0
Elife	2021-07-01	8104957	methods	study	11291	1533	1
Elife	2021-07-01	8104957	sa1	study	13243	2041	0
Elife	2021-07-01	8104957	sa2	study	16592	2528	0
Elife	2021-07-01	8104957	sa3	study	-1	-1	-1
Elife	2021-07-01	8104957	sa4	study	-1	-1	-1
Elife	2021-07-01	8104957	sa5	study	-1	-1	-1
Elife	2021-07-01	8104957	sa6	study	-1	-1	-1
Elife	2021-07-01	8075580	introduction	study	14050	1731	3
Elife	2021-07-01	8075580	results	study	38408	4546	1
Elife	2021-07-01	8075580	discussion	study	8801	1207	3
Elife	2021-07-01	8075580	methods	study	11604	1395	0
Elife	2021-07-01	8075580	sa1	study	23548	3562	6
Elife	2021-07-01	8075580	sa2	study	24950	3603	13
Elife	2021-07-01	8075580	sa3	study	-1	-1	-1
Elife	2021-07-01	8075580	sa4	study	-1	-1	-1
Elife	2021-07-01	8075580	sa5	study	-1	-1	-1
Elife	2021-07-01	8075580	sa6	study	-1	-1	-1
Elife	2021-07-01	8079144	introduction	study	10178	1244	4
Elife	2021-07-01	8079144	results	study	57314	6454	1
Elife	2021-07-01	8079144	discussion	study	8945	1201	5
Elife	2021-07-01	8079144	methods	study	37844	3858	20
Elife	2021-07-01	8079144	sa1	study	3359	450	2
Elife	2021-07-01	8079144	sa2	study	1506	215	1
Elife	2021-07-01	8079144	sa3	study	-1	-1	-1
Elife	2021-07-01	8079144	sa4	study	-1	-1	-1
Elife	2021-07-01	8079144	sa5	study	-1	-1	-1
Elife	2021-07-01	8079144	sa6	study	-1	-1	-1
Elife	2021-07-01	8118657	introduction	study	7625	889	4
Elife	2021-07-01	8118657	results	study	60894	7037	6
Elife	2021-07-01	8118657	discussion	study	30507	3368	17
Elife	2021-07-01	8118657	methods	study	60857	7327	10
Elife	2021-07-01	8118657	sa1	study	14202	2165	10
Elife	2021-07-01	8118657	sa2	study	42861	6246	20
Elife	2021-07-01	8118657	sa3	study	-1	-1	-1
Elife	2021-07-01	8118657	sa4	study	-1	-1	-1
Elife	2021-07-01	8118657	sa5	study	-1	-1	-1
Elife	2021-07-01	8118657	sa6	study	-1	-1	-1
Elife	2021-07-01	8060030	introduction	study	7606	913	2
Elife	2021-07-01	8060030	results	study	42292	4801	0
Elife	2021-07-01	8060030	discussion	study	19959	2547	3
Elife	2021-07-01	8060030	methods	study	22131	2718	0
Elife	2021-07-01	8060030	sa1	study	784	96	1
Elife	2021-07-01	8060030	sa2	study	54313	7413	13
Elife	2021-07-01	8060030	sa3	study	-1	-1	-1
Elife	2021-07-01	8060030	sa4	study	-1	-1	-1
Elife	2021-07-01	8060030	sa5	study	-1	-1	-1
Elife	2021-07-01	8060030	sa6	study	-1	-1	-1
Elife	2021-07-01	8099423	introduction	study	4310	561	3
Elife	2021-07-01	8099423	results	study	54219	7041	4
Elife	2021-07-01	8099423	discussion	study	11645	1607	10
Elife	2021-07-01	8099423	methods	study	24234	2997	3
Elife	2021-07-01	8099423	sa1	study	10512	1568	20
Elife	2021-07-01	8099423	sa2	study	29461	4232	34
Elife	2021-07-01	8099423	sa3	study	-1	-1	-1
Elife	2021-07-01	8099423	sa4	study	-1	-1	-1
Elife	2021-07-01	8099423	sa5	study	-1	-1	-1
Elife	2021-07-01	8099423	sa6	study	-1	-1	-1
Elife	2021-07-01	8175084	introduction	study	5090	646	0
Elife	2021-07-01	8175084	results	study	134363	6414	2
Elife	2021-07-01	8175084	discussion	study	17258	2189	2
Elife	2021-07-01	8175084	methods	study	93074	2529	1
Elife	2021-07-01	8175084	sa1	study	10517	1576	12
Elife	2021-07-01	8175084	sa2	study	34380	5163	16
Elife	2021-07-01	8175084	sa3	study	-1	-1	-1
Elife	2021-07-01	8175084	sa4	study	-1	-1	-1
Elife	2021-07-01	8175084	sa5	study	-1	-1	-1
Elife	2021-07-01	8175084	sa6	study	-1	-1	-1
Elife	2021-07-01	8055269	introduction	study	5162	581	0
Elife	2021-07-01	8055269	results	study	15762	1613	0
Elife	2021-07-01	8055269	discussion	study	21772	2221	2
Elife	2021-07-01	8055269	methods	study	-1	-1	-1
Elife	2021-07-01	8055269	sa1	study	7609	1114	2
Elife	2021-07-01	8055269	sa2	study	4473	678	1
Elife	2021-07-01	8055269	sa3	study	-1	-1	-1
Elife	2021-07-01	8055269	sa4	study	-1	-1	-1
Elife	2021-07-01	8055269	sa5	study	-1	-1	-1
Elife	2021-07-01	8055269	sa6	study	-1	-1	-1
Elife	2021-07-01	8116051	introduction	study	9288	1117	2
Elife	2021-07-01	8116051	results	study	44299	5567	2
Elife	2021-07-01	8116051	discussion	study	14109	1856	3
Elife	2021-07-01	8116051	methods	study	19287	2468	4
Elife	2021-07-01	8116051	sa1	study	7460	1129	2
Elife	2021-07-01	8116051	sa2	study	12227	1864	4
Elife	2021-07-01	8116051	sa3	study	-1	-1	-1
Elife	2021-07-01	8116051	sa4	study	-1	-1	-1
Elife	2021-07-01	8116051	sa5	study	-1	-1	-1
Elife	2021-07-01	8116051	sa6	study	-1	-1	-1
Elife	2021-07-01	8116049	introduction	study	7948	969	0
Elife	2021-07-01	8116049	results	study	80524	9079	0
Elife	2021-07-01	8116049	discussion	study	7832	980	3
Elife	2021-07-01	8116049	methods	study	21097	2389	6
Elife	2021-07-01	8116049	sa1	study	11800	1835	9
Elife	2021-07-01	8116049	sa2	study	12818	1969	6
Elife	2021-07-01	8116049	sa3	study	-1	-1	-1
Elife	2021-07-01	8116049	sa4	study	-1	-1	-1
Elife	2021-07-01	8116049	sa5	study	-1	-1	-1
Elife	2021-07-01	8116049	sa6	study	-1	-1	-1
Elife	2021-07-01	8087448	introduction	study	5642	687	1
Elife	2021-07-01	8087448	results	study	55479	6882	2
Elife	2021-07-01	8087448	discussion	study	28076	2326	3
Elife	2021-07-01	8087448	methods	study	31530	4741	4
Elife	2021-07-01	8087448	sa1	study	18834	2981	1
Elife	2021-07-01	8087448	sa2	study	24949	3825	1
Elife	2021-07-01	8087448	sa3	study	-1	-1	-1
Elife	2021-07-01	8087448	sa4	study	-1	-1	-1
Elife	2021-07-01	8087448	sa5	study	-1	-1	-1
Elife	2021-07-01	8087448	sa6	study	-1	-1	-1
Elife	2021-07-01	8169103	introduction	study	7442	997	2
Elife	2021-07-01	8169103	results	study	13139	1636	0
Elife	2021-07-01	8169103	discussion	study	16000	2121	18
Elife	2021-07-01	8169103	methods	study	14115	1928	0
Elife	2021-07-01	8169103	sa1	study	6220	878	2
Elife	2021-07-01	8169103	sa2	study	22800	3320	6
Elife	2021-07-01	8169103	sa3	study	-1	-1	-1
Elife	2021-07-01	8169103	sa4	study	-1	-1	-1
Elife	2021-07-01	8169103	sa5	study	-1	-1	-1
Elife	2021-07-01	8169103	sa6	study	-1	-1	-1
Elife	2021-07-01	8154032	introduction	study	6280	805	2
Elife	2021-07-01	8154032	results	study	45402	5060	1
Elife	2021-07-01	8154032	discussion	study	11001	1387	1
Elife	2021-07-01	8154032	methods	study	23305	3071	0
Elife	2021-07-01	8154032	sa1	study	6829	1027	2
Elife	2021-07-01	8154032	sa2	study	11418	1589	0
Elife	2021-07-01	8154032	sa3	study	-1	-1	-1
Elife	2021-07-01	8154032	sa4	study	-1	-1	-1
Elife	2021-07-01	8154032	sa5	study	-1	-1	-1
Elife	2021-07-01	8154032	sa6	study	-1	-1	-1
Elife	2021-07-01	8139857	introduction	study	7930	999	1
Elife	2021-07-01	8139857	results	study	46296	5591	1
Elife	2021-07-01	8139857	discussion	study	9656	1253	0
Elife	2021-07-01	8139857	methods	study	43167	3550	52
Elife	2021-07-01	8139857	sa1	study	10679	1688	4
Elife	2021-07-01	8139857	sa2	study	14405	2221	4
Elife	2021-07-01	8139857	sa3	study	-1	-1	-1
Elife	2021-07-01	8139857	sa4	study	-1	-1	-1
Elife	2021-07-01	8139857	sa5	study	-1	-1	-1
Elife	2021-07-01	8139857	sa6	study	-1	-1	-1
Elife	2021-07-01	8062135	introduction	study	9734	1164	2
Elife	2021-07-01	8062135	results	study	103001	10627	1
Elife	2021-07-01	8062135	discussion	study	17780	2155	4
Elife	2021-07-01	8062135	methods	study	27956	3680	2
Elife	2021-07-01	8062135	sa1	study	16333	2346	16
Elife	2021-07-01	8062135	sa2	study	29152	4113	15
Elife	2021-07-01	8062135	sa3	study	-1	-1	-1
Elife	2021-07-01	8062135	sa4	study	-1	-1	-1
Elife	2021-07-01	8062135	sa5	study	-1	-1	-1
Elife	2021-07-01	8062135	sa6	study	-1	-1	-1
Elife	2021-07-01	8169108	introduction	study	9624	1214	1
Elife	2021-07-01	8169108	results	study	41058	5215	0
Elife	2021-07-01	8169108	discussion	study	11729	1686	10
Elife	2021-07-01	8169108	methods	study	32525	3218	2
Elife	2021-07-01	8169108	sa1	study	11956	1802	5
Elife	2021-07-01	8169108	sa2	study	29176	4472	10
Elife	2021-07-01	8169108	sa3	study	-1	-1	-1
Elife	2021-07-01	8169108	sa4	study	-1	-1	-1
Elife	2021-07-01	8169108	sa5	study	-1	-1	-1
Elife	2021-07-01	8169108	sa6	study	-1	-1	-1
Elife	2021-07-01	8084527	introduction	study	6480	813	0
Elife	2021-07-01	8084527	results	study	51961	6314	0
Elife	2021-07-01	8084527	discussion	study	9266	1188	1
Elife	2021-07-01	8084527	methods	study	43293	4790	8
Elife	2021-07-01	8084527	sa1	study	12808	2042	0
Elife	2021-07-01	8084527	sa2	study	26944	4076	4
Elife	2021-07-01	8084527	sa3	study	-1	-1	-1
Elife	2021-07-01	8084527	sa4	study	-1	-1	-1
Elife	2021-07-01	8084527	sa5	study	-1	-1	-1
Elife	2021-07-01	8084527	sa6	study	-1	-1	-1
Elife	2021-07-01	8104958	introduction	study	4002	519	4
Elife	2021-07-01	8104958	results	study	26434	3406	9
Elife	2021-07-01	8104958	discussion	study	9173	1260	10
Elife	2021-07-01	8104958	methods	study	39291	2312	4
Elife	2021-07-01	8104958	sa1	study	30351	4808	3
Elife	2021-07-01	8104958	sa2	study	25207	3946	4
Elife	2021-07-01	8104958	sa3	study	-1	-1	-1
Elife	2021-07-01	8104958	sa4	study	-1	-1	-1
Elife	2021-07-01	8104958	sa5	study	-1	-1	-1
Elife	2021-07-01	8104958	sa6	study	-1	-1	-1
Elife	2021-07-01	8079145	introduction	study	5618	657	2
Elife	2021-07-01	8079145	results	study	49723	5337	0
Elife	2021-07-01	8079145	discussion	study	10339	1309	9
Elife	2021-07-01	8079145	methods	study	29463	3494	1
Elife	2021-07-01	8079145	sa1	study	7305	1060	4
Elife	2021-07-01	8079145	sa2	study	10318	1471	3
Elife	2021-07-01	8079145	sa3	study	-1	-1	-1
Elife	2021-07-01	8079145	sa4	study	-1	-1	-1
Elife	2021-07-01	8079145	sa5	study	-1	-1	-1
Elife	2021-07-01	8079145	sa6	study	-1	-1	-1
Elife	2021-07-01	8051954	introduction	study	6700	888	1
Elife	2021-07-01	8051954	results	study	53558	6662	0
Elife	2021-07-01	8051954	discussion	study	14231	2029	6
Elife	2021-07-01	8051954	methods	study	10610	1397	1
Elife	2021-07-01	8051954	sa1	study	9063	1382	14
Elife	2021-07-01	8051954	sa2	study	22772	3454	21
Elife	2021-07-01	8051954	sa3	study	-1	-1	-1
Elife	2021-07-01	8051954	sa4	study	-1	-1	-1
Elife	2021-07-01	8051954	sa5	study	-1	-1	-1
Elife	2021-07-01	8051954	sa6	study	-1	-1	-1
Elife	2021-07-01	8102066	introduction	study	10407	1290	12
Elife	2021-07-01	8102066	results	study	108840	12651	7
Elife	2021-07-01	8102066	discussion	study	13404	1773	7
Elife	2021-07-01	8102066	methods	study	29706	3086	0
Elife	2021-07-01	8102066	sa1	study	16613	2477	21
Elife	2021-07-01	8102066	sa2	study	12913	1727	10
Elife	2021-07-01	8102066	sa3	study	-1	-1	-1
Elife	2021-07-01	8102066	sa4	study	-1	-1	-1
Elife	2021-07-01	8102066	sa5	study	-1	-1	-1
Elife	2021-07-01	8102066	sa6	study	-1	-1	-1
Elife	2021-07-01	8051943	introduction	study	-1	-1	-1
Elife	2021-07-01	8051943	results	study	-1	-1	-1
Elife	2021-07-01	8051943	discussion	study	-1	-1	-1
Elife	2021-07-01	8051943	methods	study	-1	-1	-1
Elife	2021-07-01	8051943	sa1	study	-1	-1	-1
Elife	2021-07-01	8051943	sa2	study	-1	-1	-1
Elife	2021-07-01	8051943	sa3	study	-1	-1	-1
Elife	2021-07-01	8051943	sa4	study	-1	-1	-1
Elife	2021-07-01	8051943	sa5	study	-1	-1	-1
Elife	2021-07-01	8051943	sa6	study	-1	-1	-1
Elife	2021-07-01	8118655	introduction	study	5294	676	0
Elife	2021-07-01	8118655	results	study	53561	6228	0
Elife	2021-07-01	8118655	discussion	study	8617	1135	0
Elife	2021-07-01	8118655	methods	study	26957	3335	2
Elife	2021-07-01	8118655	sa1	study	9556	1447	8
Elife	2021-07-01	8118655	sa2	study	25306	3628	6
Elife	2021-07-01	8118655	sa3	study	-1	-1	-1
Elife	2021-07-01	8118655	sa4	study	-1	-1	-1
Elife	2021-07-01	8118655	sa5	study	-1	-1	-1
Elife	2021-07-01	8118655	sa6	study	-1	-1	-1
Elife	2021-07-01	8057816	introduction	study	5217	605	0
Elife	2021-07-01	8057816	results	study	39671	5037	0
Elife	2021-07-01	8057816	discussion	study	10781	1345	2
Elife	2021-07-01	8057816	methods	study	27992	3889	4
Elife	2021-07-01	8057816	sa1	study	6178	892	4
Elife	2021-07-01	8057816	sa2	study	23368	3051	2
Elife	2021-07-01	8057816	sa3	study	-1	-1	-1
Elife	2021-07-01	8057816	sa4	study	-1	-1	-1
Elife	2021-07-01	8057816	sa5	study	-1	-1	-1
Elife	2021-07-01	8057816	sa6	study	-1	-1	-1
Elife	2021-07-01	8118652	introduction	study	4168	575	5
Elife	2021-07-01	8118652	results	study	11036	1220	1
Elife	2021-07-01	8118652	discussion	study	6518	901	10
Elife	2021-07-01	8118652	methods	study	7831	665	7
Elife	2021-07-01	8118652	sa1	study	4499	637	8
Elife	2021-07-01	8118652	sa2	study	12721	1788	10
Elife	2021-07-01	8118652	sa3	study	-1	-1	-1
Elife	2021-07-01	8118652	sa4	study	-1	-1	-1
Elife	2021-07-01	8118652	sa5	study	-1	-1	-1
Elife	2021-07-01	8118652	sa6	study	-1	-1	-1
Elife	2021-07-01	8128441	introduction	study	9821	1207	2
Elife	2021-07-01	8128441	results	study	43449	5097	2
Elife	2021-07-01	8128441	discussion	study	19021	2409	2
Elife	2021-07-01	8128441	methods	study	26018	3509	5
Elife	2021-07-01	8128441	sa1	study	5977	841	5
Elife	2021-07-01	8128441	sa2	study	7713	1072	4
Elife	2021-07-01	8128441	sa3	study	-1	-1	-1
Elife	2021-07-01	8128441	sa4	study	-1	-1	-1
Elife	2021-07-01	8128441	sa5	study	-1	-1	-1
Elife	2021-07-01	8128441	sa6	study	-1	-1	-1
Elife	2021-07-01	8079150	introduction	study	5340	646	2
Elife	2021-07-01	8079150	results	study	44097	5223	3
Elife	2021-07-01	8079150	discussion	study	10178	1275	6
Elife	2021-07-01	8079150	methods	study	50181	4216	1
Elife	2021-07-01	8079150	sa1	study	12492	1920	2
Elife	2021-07-01	8079150	sa2	study	25392	3549	3
Elife	2021-07-01	8079150	sa3	study	-1	-1	-1
Elife	2021-07-01	8079150	sa4	study	-1	-1	-1
Elife	2021-07-01	8079150	sa5	study	-1	-1	-1
Elife	2021-07-01	8079150	sa6	study	-1	-1	-1
Elife	2021-07-01	8104964	introduction	study	4508	584	1
Elife	2021-07-01	8104964	results	study	55051	6785	1
Elife	2021-07-01	8104964	discussion	study	7420	990	3
Elife	2021-07-01	8104964	methods	study	68125	8083	0
Elife	2021-07-01	8104964	sa1	study	6114	937	6
Elife	2021-07-01	8104964	sa2	study	12967	1956	11
Elife	2021-07-01	8104964	sa3	study	-1	-1	-1
Elife	2021-07-01	8104964	sa4	study	-1	-1	-1
Elife	2021-07-01	8104964	sa5	study	-1	-1	-1
Elife	2021-07-01	8104964	sa6	study	-1	-1	-1
Elife	2021-07-01	8099424	introduction	study	2942	357	2
Elife	2021-07-01	8099424	results	study	34483	3820	4
Elife	2021-07-01	8099424	discussion	study	11667	1493	6
Elife	2021-07-01	8099424	methods	study	18424	2469	1
Elife	2021-07-01	8099424	sa1	study	6930	994	5
Elife	2021-07-01	8099424	sa2	study	8539	1275	12
Elife	2021-07-01	8099424	sa3	study	-1	-1	-1
Elife	2021-07-01	8099424	sa4	study	-1	-1	-1
Elife	2021-07-01	8099424	sa5	study	-1	-1	-1
Elife	2021-07-01	8099424	sa6	study	-1	-1	-1
Elife	2021-07-01	8104965	introduction	study	4839	643	3
Elife	2021-07-01	8104965	results	study	53995	6847	9
Elife	2021-07-01	8104965	discussion	study	40797	4019	2
Elife	2021-07-01	8104965	methods	study	-1	-1	-1
Elife	2021-07-01	8104965	sa1	study	7821	1183	2
Elife	2021-07-01	8104965	sa2	study	21485	3164	3
Elife	2021-07-01	8104965	sa3	study	-1	-1	-1
Elife	2021-07-01	8104965	sa4	study	-1	-1	-1
Elife	2021-07-01	8104965	sa5	study	-1	-1	-1
Elife	2021-07-01	8104965	sa6	study	-1	-1	-1
Elife	2021-07-01	8128438	introduction	study	78815	4417	1
Elife	2021-07-01	8128438	results	study	11874	1691	2
Elife	2021-07-01	8128438	discussion	study	21532	2532	0
Elife	2021-07-01	8128438	methods	study	23445	3107	5
Elife	2021-07-01	8128438	sa1	study	9168	1348	1
Elife	2021-07-01	8128438	sa2	study	14955	2195	0
Elife	2021-07-01	8128438	sa3	study	-1	-1	-1
Elife	2021-07-01	8128438	sa4	study	-1	-1	-1
Elife	2021-07-01	8128438	sa5	study	-1	-1	-1
Elife	2021-07-01	8128438	sa6	study	-1	-1	-1
Elife	2021-07-01	8087441	introduction	study	-1	-1	-1
Elife	2021-07-01	8087441	results	study	-1	-1	-1
Elife	2021-07-01	8087441	discussion	study	-1	-1	-1
Elife	2021-07-01	8087441	methods	study	-1	-1	-1
Elife	2021-07-01	8087441	sa1	study	-1	-1	-1
Elife	2021-07-01	8087441	sa2	study	-1	-1	-1
Elife	2021-07-01	8087441	sa3	study	-1	-1	-1
Elife	2021-07-01	8087441	sa4	study	-1	-1	-1
Elife	2021-07-01	8087441	sa5	study	-1	-1	-1
Elife	2021-07-01	8087441	sa6	study	-1	-1	-1
Elife	2021-07-01	8131102	introduction	study	5119	591	1
Elife	2021-07-01	8131102	results	study	88229	9696	1
Elife	2021-07-01	8131102	discussion	study	15736	1812	2
Elife	2021-07-01	8131102	methods	study	24200	2643	2
Elife	2021-07-01	8131102	sa1	study	10574	1495	2
Elife	2021-07-01	8131102	sa2	study	34799	4940	16
Elife	2021-07-01	8131102	sa3	study	-1	-1	-1
Elife	2021-07-01	8131102	sa4	study	-1	-1	-1
Elife	2021-07-01	8131102	sa5	study	-1	-1	-1
Elife	2021-07-01	8131102	sa6	study	-1	-1	-1
Elife	2021-07-01	8104966	introduction	study	7541	855	4
Elife	2021-07-01	8104966	results	study	74950	8741	15
Elife	2021-07-01	8104966	discussion	study	14760	1731	7
Elife	2021-07-01	8104966	methods	study	125628	12726	123
Elife	2021-07-01	8104966	sa1	study	11532	1751	16
Elife	2021-07-01	8104966	sa2	study	36941	5373	48
Elife	2021-07-01	8104966	sa3	study	-1	-1	-1
Elife	2021-07-01	8104966	sa4	study	-1	-1	-1
Elife	2021-07-01	8104966	sa5	study	-1	-1	-1
Elife	2021-07-01	8104966	sa6	study	-1	-1	-1
Elife	2021-07-01	8075576	introduction	study	-1	-1	-1
Elife	2021-07-01	8075576	results	study	-1	-1	-1
Elife	2021-07-01	8075576	discussion	study	-1	-1	-1
Elife	2021-07-01	8075576	methods	study	-1	-1	-1
Elife	2021-07-01	8075576	sa1	study	-1	-1	-1
Elife	2021-07-01	8075576	sa2	study	-1	-1	-1
Elife	2021-07-01	8075576	sa3	study	-1	-1	-1
Elife	2021-07-01	8075576	sa4	study	-1	-1	-1
Elife	2021-07-01	8075576	sa5	study	-1	-1	-1
Elife	2021-07-01	8075576	sa6	study	-1	-1	-1
Elife	2021-07-01	8121545	introduction	study	13517	1855	2
Elife	2021-07-01	8121545	results	study	78769	8622	0
Elife	2021-07-01	8121545	discussion	study	13609	1714	5
Elife	2021-07-01	8121545	methods	study	43629	2917	2
Elife	2021-07-01	8121545	sa1	study	13361	2023	0
Elife	2021-07-01	8121545	sa2	study	31456	4733	2
Elife	2021-07-01	8121545	sa3	study	-1	-1	-1
Elife	2021-07-01	8121545	sa4	study	-1	-1	-1
Elife	2021-07-01	8121545	sa5	study	-1	-1	-1
Elife	2021-07-01	8121545	sa6	study	-1	-1	-1
Elife	2021-07-01	8102065	introduction	study	11090	1361	7
Elife	2021-07-01	8102065	results	study	50414	5882	1
Elife	2021-07-01	8102065	discussion	study	13274	1685	10
Elife	2021-07-01	8102065	methods	study	29041	3872	1
Elife	2021-07-01	8102065	sa1	study	983	118	2
Elife	2021-07-01	8102065	sa2	study	64828	9622	46
Elife	2021-07-01	8102065	sa3	study	-1	-1	-1
Elife	2021-07-01	8102065	sa4	study	-1	-1	-1
Elife	2021-07-01	8102065	sa5	study	-1	-1	-1
Elife	2021-07-01	8102065	sa6	study	-1	-1	-1
Elife	2021-07-01	8087444	introduction	study	7182	887	0
Elife	2021-07-01	8087444	results	study	38429	3930	3
Elife	2021-07-01	8087444	discussion	study	41002	4510	0
Elife	2021-07-01	8087444	methods	study	12043	1561	1
Elife	2021-07-01	8087444	sa1	study	10182	1461	9
Elife	2021-07-01	8087444	sa2	study	11099	1596	6
Elife	2021-07-01	8087444	sa3	study	-1	-1	-1
Elife	2021-07-01	8087444	sa4	study	-1	-1	-1
Elife	2021-07-01	8087444	sa5	study	-1	-1	-1
Elife	2021-07-01	8087444	sa6	study	-1	-1	-1
Elife	2021-07-01	8121548	introduction	study	12233	1547	2
Elife	2021-07-01	8121548	results	study	48265	6018	2
Elife	2021-07-01	8121548	discussion	study	9973	1400	5
Elife	2021-07-01	8121548	methods	study	40866	5240	4
Elife	2021-07-01	8121548	sa1	study	18079	2670	15
Elife	2021-07-01	8121548	sa2	study	43086	6468	16
Elife	2021-07-01	8121548	sa3	study	-1	-1	-1
Elife	2021-07-01	8121548	sa4	study	-1	-1	-1
Elife	2021-07-01	8121548	sa5	study	-1	-1	-1
Elife	2021-07-01	8121548	sa6	study	-1	-1	-1
Elife	2021-07-01	8064760	introduction	study	7812	966	4
Elife	2021-07-01	8064760	results	study	84250	10810	7
Elife	2021-07-01	8064760	discussion	study	31209	3158	2
Elife	2021-07-01	8064760	methods	study	-1	-1	-1
Elife	2021-07-01	8064760	sa1	study	17322	2600	9
Elife	2021-07-01	8064760	sa2	study	20833	3006	6
Elife	2021-07-01	8064760	sa3	study	-1	-1	-1
Elife	2021-07-01	8064760	sa4	study	-1	-1	-1
Elife	2021-07-01	8064760	sa5	study	-1	-1	-1
Elife	2021-07-01	8064760	sa6	study	-1	-1	-1
Elife	2021-07-01	8116057	introduction	study	9165	1148	2
Elife	2021-07-01	8116057	results	study	93542	9758	2
Elife	2021-07-01	8116057	discussion	study	18129	2357	3
Elife	2021-07-01	8116057	methods	study	38029	4307	0
Elife	2021-07-01	8116057	sa1	study	25973	3944	12
Elife	2021-07-01	8116057	sa2	study	56766	8028	13
Elife	2021-07-01	8116057	sa3	study	-1	-1	-1
Elife	2021-07-01	8116057	sa4	study	-1	-1	-1
Elife	2021-07-01	8116057	sa5	study	-1	-1	-1
Elife	2021-07-01	8116057	sa6	study	-1	-1	-1
Elife	2021-07-01	8143791	introduction	study	7661	1015	3
Elife	2021-07-01	8143791	results	study	21706	2963	0
Elife	2021-07-01	8143791	discussion	study	13846	1937	0
Elife	2021-07-01	8143791	methods	study	11624	1742	1
Elife	2021-07-01	8143791	sa1	study	20778	3269	5
Elife	2021-07-01	8143791	sa2	study	37316	5855	8
Elife	2021-07-01	8143791	sa3	study	-1	-1	-1
Elife	2021-07-01	8143791	sa4	study	-1	-1	-1
Elife	2021-07-01	8143791	sa5	study	-1	-1	-1
Elife	2021-07-01	8143791	sa6	study	-1	-1	-1
Elife	2021-07-01	8116052	introduction	study	47893	3243	1
Elife	2021-07-01	8116052	results	study	72019	4492	3
Elife	2021-07-01	8116052	discussion	study	9686	1236	1
Elife	2021-07-01	8116052	methods	study	107419	4944	0
Elife	2021-07-01	8116052	sa1	study	12350	1836	1
Elife	2021-07-01	8116052	sa2	study	20307	2985	3
Elife	2021-07-01	8116052	sa3	study	-1	-1	-1
Elife	2021-07-01	8116052	sa4	study	-1	-1	-1
Elife	2021-07-01	8116052	sa5	study	-1	-1	-1
